Time,Longitude  ,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
1184.0,10.463577550127344,50.69742680195724,711.1358715047362,0,0.0,242.89854642156465
1185.0,10.46281127418591,50.69717839928434,711.1358715047362,0,0.0,242.89795346093382
1186.0,10.462045006361445,50.69692999158839,711.1358715047362,0,0.0,242.8973605083357
1187.0,10.461278746653948,50.69668157886949,711.1358715047362,0,0.0,242.89676756490383
1188.0,10.460512495063428,50.696433161127715,711.1358715047362,0,0.0,242.89617462900557
1189.0,10.459746251589891,50.696184738363186,711.1358715047362,0,0.0,242.89558170222486
1190.0,10.458980016233344,50.69593631057599,711.1358715047362,0,0.0,242.89498878297744
1191.0,10.458213788993792,50.69568787776622,711.1358715047362,0,0.0,242.8943958725496
1192.0,10.457447569871244,50.69543943993398,711.1358715047362,0,0.0,242.89380297024968
1193.0,10.456681358865703,50.69519099707938,711.1358715047362,0,0.0,242.89321007761322
1194.0,10.455915155977175,50.694942549202494,711.1358715047362,0,0.0,242.89261719210714
1195.0,10.45514896120567,50.69469409630343,711.1358715047362,0,0.0,242.89202431463184
1196.0,10.454382774551192,50.694445638382305,711.1358715047362,0,0.0,242.8914314482587
1197.0,10.453616596013745,50.69419717543917,711.1358715047362,0,0.0,242.89083858608848
1198.0,10.45285042559334,50.69394870747418,711.1358715047362,0,0.0,242.890245735816
1199.0,10.452084263289981,50.69370023448739,711.1358715047362,0,0.0,242.88965289193314
1200.0,10.451318109103672,50.6934517564789,711.1358715047362,0,0.0,242.88906005666698
1201.0,10.450551963034426,50.69320327344882,711.1358715047362,0,0.0,242.8884672302746
1202.0,10.44978582508224,50.69295478539726,711.1358715047362,0,0.0,242.88787441229755
1203.0,10.449019695247127,50.6927062923243,711.1358715047362,0,0.0,242.8872816025023
1204.0,10.448253573529092,50.69245779423004,711.1358715047362,0,0.0,242.8866888014194
1205.0,10.447487459928137,50.69220929111457,711.1358715047362,0,0.0,242.88609600786674
1206.0,10.446721354444273,50.69196078297802,711.1358715047362,0,0.0,242.88550322456973
1207.0,10.445955257077506,50.69171226982045,711.1358715047362,0,0.0,242.88491044726675
1208.0,10.44518916782784,50.69146375164197,711.1358715047362,0,0.0,242.8843176797688
1209.0,10.44442308669528,50.69121522844269,711.1358715047362,0,0.0,242.88372492069266
1210.0,10.443657013679834,50.69096670022268,711.1358715047362,0,0.0,242.88313216864725
1211.0,10.442890948781512,50.69071816698207,711.1358715047362,0,0.0,242.88253942760406
1212.0,10.442124892000313,50.69046962872093,711.1358715047362,0,0.0,242.88194669165352
1213.0,10.441358843336248,50.69022108543938,711.1358715047362,0,0.0,242.88135396680136
1214.0,10.440592802789322,50.68997253713751,711.1358715047362,0,0.0,242.88076124853683
1215.0,10.43982677035954,50.68972398381541,711.1358715047362,0,0.0,242.88016854067075
1216.0,10.439060746046907,50.689475425473184,711.1358715047362,0,0.0,242.87957583854774
1217.0,10.438294729851432,50.68922686211093,711.1358715047362,0,0.0,242.87898314672623
1218.0,10.437528721773122,50.68897829372874,711.1358715047362,0,0.0,242.87839046297893
1219.0,10.43676272181198,50.68872972032672,711.1358715047362,0,0.0,242.87779778685547
1220.0,10.435996729968013,50.68848114190496,711.1358715047362,0,0.0,242.87720511989124
1221.0,10.435230746241224,50.68823255846357,711.1358715047362,0,0.0,242.8766124619895
1222.0,10.434464770631626,50.687983970002634,711.1358715047362,0,0.0,242.87601981122046
1223.0,10.43369880313922,50.687735376522255,711.1358715047362,0,0.0,242.87542716965828
1224.0,10.432932843764013,50.687486778022524,711.1358715047362,0,0.0,242.87483453482656
1225.0,10.432166892506013,50.68723817450355,711.1358715047362,0,0.0,242.87424190950662
1226.0,10.431400949365221,50.686989565965426,711.1358715047362,0,0.0,242.8736492942853
1227.0,10.430635014341647,50.68674095240824,711.1358715047362,0,0.0,242.87305668396075
1228.0,10.429869087435298,50.6864923338321,711.1358715047362,0,0.0,242.87246408379053
1229.0,10.42910316864618,50.68624371023711,711.1358715047362,0,0.0,242.87187149272938
1230.0,10.428337257974293,50.68599508162336,711.1358715047362,0,0.0,242.87127891023047
1231.0,10.42757135541965,50.685746447990944,711.1358715047362,0,0.0,242.87068633411485
1232.0,10.426805460982253,50.68549780933997,711.1358715047362,0,0.0,242.8700937684501
1233.0,10.42603957466211,50.68524916567052,711.1358715047362,0,0.0,242.86950120990798
1234.0,10.425273696459225,50.685000516982704,711.1358715047362,0,0.0,242.86890865998333
1235.0,10.424507826373604,50.68475186327661,711.1358715047362,0,0.0,242.8683161187647
1236.0,10.423741964405256,50.68450320455234,711.1358715047362,0,0.0,242.86772358551997
1237.0,10.422976110554183,50.68425454081001,711.1358715047362,0,0.0,242.8671310617283
1238.0,10.422210264820395,50.68400587204969,711.1358715047362,0,0.0,242.8665385451626
1239.0,10.421444427203893,50.683757198271486,711.1358715047362,0,0.0,242.865946037503
1240.0,10.420678597704688,50.68350851947551,711.1358715047362,0,0.0,242.86535353791297
1241.0,10.41991277632278,50.68325983566183,711.1358715047362,0,0.0,242.86476104569317
1242.0,10.41914696305818,50.68301114683057,711.1358715047362,0,0.0,242.86416856421943
1243.0,10.41838115791089,50.68276245298182,711.1358715047362,0,0.0,242.86357608902233
1244.0,10.417615360880921,50.682513754115675,711.1358715047362,0,0.0,242.8629836238311
1245.0,10.416849571968275,50.68226505023223,711.1358715047362,0,0.0,242.86239116615417
1246.0,10.41608379117296,50.68201634133159,711.1358715047362,0,0.0,242.86179871704383
1247.0,10.415318018494979,50.681767627413855,711.1358715047362,0,0.0,242.8612062760905
1248.0,10.414552253934339,50.68151890847911,711.1358715047362,0,0.0,242.86061384489304
1249.0,10.413786497491046,50.681270184527456,711.1358715047362,0,0.0,242.86002141898223
1250.0,10.413020749165105,50.681021455559005,711.1358715047362,0,0.0,242.85942900539942
1251.0,10.412255008956524,50.68077272157384,711.1358715047362,0,0.0,242.85883659730362
1252.0,10.411489276865305,50.680523982572055,711.1358715047362,0,0.0,242.85824419746814
1253.0,10.410723552891458,50.68027523855376,711.1358715047362,0,0.0,242.85765180778145
1254.0,10.40995783703499,50.680026489519044,711.1358715047362,0,0.0,242.8570594259605
1255.0,10.4091921292959,50.67977773546801,711.1358715047362,0,0.0,242.8564670516036
1256.0,10.408426429674197,50.67952897640075,711.1358715047362,0,0.0,242.8558746870974
1257.0,10.407660738169888,50.67928021231737,711.1358715047362,0,0.0,242.8552823298616
1258.0,10.40689505478298,50.679031443217966,711.1358715047362,0,0.0,242.8546899816804
1259.0,10.406129379513475,50.67878266910264,711.1358715047362,0,0.0,242.85409764240114
1260.0,10.405363712361378,50.67853388997146,711.1358715047362,0,0.0,242.8535053088563
1261.0,10.4045980533267,50.67828510582456,711.1358715047362,0,0.0,242.85291298555515
1262.0,10.403832402409444,50.67803631666202,711.1358715047362,0,0.0,242.85232067215162
1263.0,10.403066759609613,50.67778752248394,711.1358715047362,0,0.0,242.85172836383134
1264.0,10.402301124927218,50.677538723290425,711.1358715047362,0,0.0,242.85113606620382
1265.0,10.401535498362259,50.677289919081545,711.1358715047362,0,0.0,242.85054377574102
1266.0,10.400769879914748,50.677041109857456,711.1358715047362,0,0.0,242.84995149681436
1267.0,10.400004269584683,50.676792295618185,711.1358715047362,0,0.0,242.84935922093678
1268.0,10.399238667372074,50.67654347636388,711.1358715047362,0,0.0,242.84876695847595
1269.0,10.398473073276929,50.67629465209462,711.1358715047362,0,0.0,242.84817470120132
1270.0,10.39770748729925,50.6760458228105,711.1358715047362,0,0.0,242.8475824536219
1271.0,10.396941909439043,50.67579698851163,711.1358715047362,0,0.0,242.84699021425047
1272.0,10.396176339696314,50.67554814919808,711.1358715047362,0,0.0,242.84639798159998
1273.0,10.39541077807107,50.67529930486999,711.1358715047362,0,0.0,242.8458057614729
1274.0,10.394645224563316,50.67505045552742,711.1358715047362,0,0.0,242.84521354608125
1275.0,10.393879679173056,50.67480160117047,711.1358715047362,0,0.0,242.8446213385028
1276.0,10.393114141900295,50.67455274179927,711.1358715047362,0,0.0,242.8440291424992
1277.0,10.39234861274504,50.67430387741389,711.1358715047362,0,0.0,242.84343695331953
1278.0,10.391583091707298,50.67405500801445,711.1358715047362,0,0.0,242.8428447736326
1279.0,10.390817578787074,50.67380613360102,711.1358715047362,0,0.0,242.8422525996764
1280.0,10.390052073984371,50.6735572541737,711.1358715047362,0,0.0,242.84166043516421
1281.0,10.389286577299195,50.67330836973261,711.1358715047362,0,0.0,242.84106828089128
1282.0,10.388521088731556,50.67305948027783,711.1358715047362,0,0.0,242.84047613259747
1283.0,10.387755608281456,50.672810585809465,711.1358715047362,0,0.0,242.83988399443842
1284.0,10.3869901359489,50.67256168632762,711.1358715047362,0,0.0,242.8392918647338
1285.0,10.386224671733892,50.67231278183237,711.1358715047362,0,0.0,242.83869973991492
1286.0,10.385459215636441,50.67206387232384,711.1358715047362,0,0.0,242.83810762979465
1287.0,10.384693767656552,50.67181495780209,711.1358715047362,0,0.0,242.83751552158614
1288.0,10.38392832779423,50.67156603826725,711.1358715047362,0,0.0,242.8369234254962
1289.0,10.383162896049477,50.67131711371942,711.1358715047362,0,0.0,242.8363313373616
1290.0,10.382397472422305,50.67106818415867,711.1358715047362,0,0.0,242.83573925689194
1291.0,10.381632056912716,50.67081924958513,711.1358715047362,0,0.0,242.83514718625804
1292.0,10.380866649520714,50.67057030999887,711.1358715047362,0,0.0,242.83455512174635
1293.0,10.380101250246309,50.67032136540001,711.1358715047362,0,0.0,242.8339630675752
1294.0,10.3793358590895,50.670072415788624,711.1358715047362,0,0.0,242.83337102016174
1295.0,10.378570476050296,50.66982346116483,711.1358715047362,0,0.0,242.83277898274264
1296.0,10.3778051011287,50.66957450152871,711.1358715047362,0,0.0,242.83218695183905
1297.0,10.377039734324724,50.66932553688037,711.1358715047362,0,0.0,242.83159493112282
1298.0,10.376274375638365,50.6690765672199,711.1358715047362,0,0.0,242.83100291806267
1299.0,10.375509025069634,50.66882759254743,711.1358715047362,0,0.0,242.83041091345382
1300.0,10.374743682618535,50.668578612863016,711.1358715047362,0,0.0,242.82981891759331
1301.0,10.373978348285071,50.66832962816676,711.1358715047362,0,0.0,242.82922692824735
1302.0,10.373213022069253,50.66808063845878,711.1358715047362,0,0.0,242.82863494894252
1303.0,10.372447703971076,50.66783164373918,711.1358715047362,0,0.0,242.8280429799617
1304.0,10.371682393990557,50.66758264400802,711.1358715047362,0,0.0,242.82745101463246
1305.0,10.370917092127694,50.66733363926543,711.1358715047362,0,0.0,242.82685906101682
1306.0,10.370151798382498,50.66708462951149,711.1358715047362,0,0.0,242.8262671156574
1307.0,10.369386512754968,50.66683561474632,711.1358715047362,0,0.0,242.82567517784844
1308.0,10.368621235245111,50.666586594969985,711.1358715047362,0,0.0,242.82508324893837
1309.0,10.367855965852938,50.66633757018261,711.1358715047362,0,0.0,242.8244913278828
1310.0,10.367090704578445,50.66608854038429,711.1358715047362,0,0.0,242.82389941611268
1311.0,10.366325451421645,50.66583950557511,711.1358715047362,0,0.0,242.8233075120031
1312.0,10.365560206382536,50.665590465755166,711.1358715047362,0,0.0,242.82271561594092
1313.0,10.364794969461132,50.66534142092456,711.1358715047362,0,0.0,242.8221237279813
1314.0,10.36402974065743,50.6650923710834,711.1358715047362,0,0.0,242.82153184970747
1315.0,10.36326451997144,50.66484331623177,711.1358715047362,0,0.0,242.82093997938364
1316.0,10.362499307403171,50.66459425636978,711.1358715047362,0,0.0,242.82034811731396
1317.0,10.361734102952616,50.66434519149752,711.1358715047362,0,0.0,242.81975626382987
1318.0,10.360968906619792,50.66409612161509,711.1358715047362,0,0.0,242.8191644195952
1319.0,10.360203718404698,50.66384704672257,711.1358715047362,0,0.0,242.81857258087587
1320.0,10.35943853830734,50.66359796682009,711.1358715047362,0,0.0,242.81798075318235
1321.0,10.358673366327723,50.66334888190772,711.1358715047362,0,0.0,242.8173889325941
1322.0,10.357908202465858,50.66309979198558,711.1358715047362,0,0.0,242.81679712085332
1323.0,10.357143046721744,50.662850697053756,711.1358715047362,0,0.0,242.81620531775232
1324.0,10.356377899095387,50.662601597112335,711.1358715047362,0,0.0,242.8156135219565
1325.0,10.35561275958679,50.66235249216143,711.1358715047362,0,0.0,242.81502173648704
1326.0,10.354847628195962,50.66210338220114,711.1358715047362,0,0.0,242.8144299575826
1327.0,10.35408250492291,50.66185426723155,711.1358715047362,0,0.0,242.8138381868262
1328.0,10.353317389767634,50.661605147252764,711.1358715047362,0,0.0,242.81324642683805
1329.0,10.352552282730143,50.661356022264876,711.1358715047362,0,0.0,242.81265467302015
1330.0,10.351787183810437,50.661106892267995,711.1358715047362,0,0.0,242.81206292882928
1331.0,10.351022093008526,50.66085775726221,711.1358715047362,0,0.0,242.81147119293777
1332.0,10.35025701032441,50.66060861724762,711.1358715047362,0,0.0,242.81087946439817
1333.0,10.349491935758103,50.660359472224314,711.1358715047362,0,0.0,242.81028774519461
1334.0,10.348726869309603,50.66011032219241,711.1358715047362,0,0.0,242.80969603413763
1335.0,10.347961810978914,50.65986116715198,711.1358715047362,0,0.0,242.8091043308745
1336.0,10.347196760766046,50.65961200710314,711.1358715047362,0,0.0,242.8085126370988
1337.0,10.346431718671003,50.65936284204598,711.1358715047362,0,0.0,242.8079209509229
1338.0,10.345666684693786,50.6591136719806,711.1358715047362,0,0.0,242.80732927303802
1339.0,10.344901658834404,50.65886449690711,711.1358715047362,0,0.0,242.80673760528288
1340.0,10.34413664109286,50.658615316825575,711.1358715047362,0,0.0,242.80614594319124
1341.0,10.34337163146916,50.658366131736116,711.1358715047362,0,0.0,242.80555429122887
1342.0,10.342606629963308,50.658116941638845,711.1358715047362,0,0.0,242.80496264819965
1343.0,10.341841636575312,50.657867746533825,711.1358715047362,0,0.0,242.8043710111374
1344.0,10.341076651305173,50.65761854642117,711.1358715047362,0,0.0,242.80377938350568
1345.0,10.340311674152899,50.657369341300985,711.1358715047362,0,0.0,242.80318776609914
1346.0,10.33954670511849,50.65712013117336,711.1358715047362,0,0.0,242.8025961546038
1347.0,10.338781744201958,50.656870916038386,711.1358715047362,0,0.0,242.8020045523931
1348.0,10.338016791403303,50.65662169589617,711.1358715047362,0,0.0,242.80141295986078
1349.0,10.33725184672253,50.65637247074681,711.1358715047362,0,0.0,242.8008213729419
1350.0,10.336486910159651,50.6561232405904,711.1358715047362,0,0.0,242.80022979664795
1351.0,10.335721981714661,50.65587400542703,711.1358715047362,0,0.0,242.79963822849038
1352.0,10.33495706138757,50.655624765256825,711.1358715047362,0,0.0,242.79904666961627
1353.0,10.334192149178383,50.65537552007984,711.1358715047362,0,0.0,242.79845511596068
1354.0,10.333427245087103,50.65512626989621,711.1358715047362,0,0.0,242.79786357257683
1355.0,10.332662349113734,50.654877014706024,711.1358715047362,0,0.0,242.79727203976165
1356.0,10.331897461258283,50.654627754509356,711.1358715047362,0,0.0,242.79668051042933
1357.0,10.331132581520759,50.65437848930633,711.1358715047362,0,0.0,242.79608899414683
1358.0,10.330367709901157,50.65412921909704,711.1358715047362,0,0.0,242.7954974836213
1359.0,10.329602846399489,50.65387994388156,711.1358715047362,0,0.0,242.79490598114035
1360.0,10.32883799101576,50.65363066366002,711.1358715047362,0,0.0,242.794314488038
1361.0,10.328073143749972,50.653381378432506,711.1358715047362,0,0.0,242.79372300520583
1362.0,10.32730830460213,50.653132088199115,711.1358715047362,0,0.0,242.79313152857907
1363.0,10.32654347357224,50.652882792959936,711.1358715047362,0,0.0,242.79254006034165
1364.0,10.325778650660306,50.65263349271507,711.1358715047362,0,0.0,242.7919486002931
1365.0,10.325013835866335,50.65238418746463,711.1358715047362,0,0.0,242.79135714991938
1366.0,10.324249029190327,50.65213487720869,711.1358715047362,0,0.0,242.79076570669042
1367.0,10.32348423063229,50.65188556194737,711.1358715047362,0,0.0,242.7901742737853
1368.0,10.32271944019223,50.651636241680734,711.1358715047362,0,0.0,242.78958284534949
1369.0,10.321954657870151,50.65138691640893,711.1358715047362,0,0.0,242.78899143070043
1370.0,10.321189883666056,50.65113758613201,711.1358715047362,0,0.0,242.78840001864003
1371.0,10.32042511757995,50.650888250850095,711.1358715047362,0,0.0,242.78780861986837
1372.0,10.319660359611838,50.650638910563266,711.1358715047362,0,0.0,242.78721722646344
1373.0,10.318895609761727,50.650389565271645,711.1358715047362,0,0.0,242.7866258431258
1374.0,10.318130868029618,50.65014021497532,711.1358715047362,0,0.0,242.7860344682236
1375.0,10.317366134415519,50.649890859674365,711.1358715047362,0,0.0,242.7854430985842
1376.0,10.316601408919434,50.64964149936891,711.1358715047362,0,0.0,242.78485174154105
