Time,Longitude  ,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
3707.0,8.724298934778647,50.114374537105796,1722.9910725691363,0,0.0,241.36981020778165
3708.0,8.723586629581389,50.11412517613847,1722.9910725691363,0,0.0,241.36926363387252
3709.0,8.722874331803162,50.11387581081381,1722.9910725691363,0,0.0,241.36871706090687
3710.0,8.722162041443962,50.113626441131956,1722.9910725691363,0,0.0,241.36817050161662
3711.0,8.721449758503766,50.11337706709294,1722.9910725691363,0,0.0,241.36762394563624
3712.0,8.720737482982564,50.11312768869689,1722.9910725691363,0,0.0,241.3670774013408
3713.0,8.720025214880344,50.112878305943866,1722.9910725691363,0,0.0,241.3665308618224
3714.0,8.719312954197093,50.11262891883396,1722.9910725691363,0,0.0,241.3659843314377
3715.0,8.718600700932795,50.112379527367246,1722.9910725691363,0,0.0,241.3654378077814
3716.0,8.71788845508744,50.112130131543815,1722.9910725691363,0,0.0,241.3648912915603
3717.0,8.717176216661013,50.11188073136376,1722.9910725691363,0,0.0,241.36434478477966
3718.0,8.716463985653498,50.11163132682715,1722.9910725691363,0,0.0,241.3637982841123
3719.0,8.715751762064885,50.11138191793407,1722.9910725691363,0,0.0,241.36325179118694
3720.0,8.715039545895161,50.11113250468462,1722.9910725691363,0,0.0,241.36270530714066
3721.0,8.714327337144312,50.11088308707887,1722.9910725691363,0,0.0,241.36215883032892
3722.0,8.713615135812322,50.1106336651169,1722.9910725691363,0,0.0,241.36161235952227
3723.0,8.712902941899182,50.1103842387988,1722.9910725691363,0,0.0,241.36106589871594
3724.0,8.712190755404874,50.110134808124656,1722.9910725691363,0,0.0,241.36051944315375
3725.0,8.711478576329391,50.10988537309454,1722.9910725691363,0,0.0,241.35997299706892
3726.0,8.710766404672714,50.10963593370856,1722.9910725691363,0,0.0,241.3594265593551
3727.0,8.710054240434834,50.109386489966795,1722.9910725691363,0,0.0,241.3588801287134
3728.0,8.709342083615732,50.10913704186931,1722.9910725691363,0,0.0,241.35833370439877
3729.0,8.708629934215397,50.10888758941619,1722.9910725691363,0,0.0,241.35778728838528
3730.0,8.707917792233818,50.10863813260754,1722.9910725691363,0,0.0,241.35724088078032
3731.0,8.707205657670977,50.10838867144342,1722.9910725691363,0,0.0,241.3566944799552
3732.0,8.706493530526872,50.10813920592393,1722.9910725691363,0,0.0,241.35614808732294
3733.0,8.705781410801475,50.107889736049145,1722.9910725691363,0,0.0,241.3556017021005
3734.0,8.705069298494779,50.107640261819164,1722.9910725691363,0,0.0,241.35505532543175
3735.0,8.70435719360677,50.10739078323405,1722.9910725691363,0,0.0,241.35450895568798
3736.0,8.703645096137436,50.10714130029391,1722.9910725691363,0,0.0,241.3539625941521
3737.0,8.702933006086763,50.10689181299881,1722.9910725691363,0,0.0,241.3534162389263
3738.0,8.702220923454735,50.106642321348836,1722.9910725691363,0,0.0,241.35286989257645
3739.0,8.701508848241343,50.10639282534408,1722.9910725691363,0,0.0,241.35232355432635
3740.0,8.70079678044657,50.106143324984615,1722.9910725691363,0,0.0,241.3517772226931
3741.0,8.700084720070404,50.10589382027054,1722.9910725691363,0,0.0,241.35123089901347
3742.0,8.699372667112831,50.10564431120192,1722.9910725691363,0,0.0,241.3506845831796
3743.0,8.698660621573836,50.10539479777884,1722.9910725691363,0,0.0,241.35013827370864
3744.0,8.697948583453408,50.10514528000141,1722.9910725691363,0,0.0,241.34959197510227
3745.0,8.697236552751534,50.104895757869684,1722.9910725691363,0,0.0,241.349045681322
3746.0,8.6965245294682,50.104646231383775,1722.9910725691363,0,0.0,241.34849939728443
3747.0,8.69581251360339,50.10439670054374,1722.9910725691363,0,0.0,241.34795311863343
3748.0,8.695100505157093,50.104147165349666,1722.9910725691363,0,0.0,241.3474068488029
3749.0,8.694388504129295,50.10389762580165,1722.9910725691363,0,0.0,241.3468605865097
3750.0,8.693676510519982,50.10364808189976,1722.9910725691363,0,0.0,241.34631433267546
3751.0,8.69296452432914,50.10339853364411,1722.9910725691363,0,0.0,241.3457680867932
3752.0,8.692252545556759,50.10314898103475,1722.9910725691363,0,0.0,241.3452218456283
3753.0,8.69154057420282,50.102899424071786,1722.9910725691363,0,0.0,241.34467561579515
3754.0,8.690828610267312,50.10264986275529,1722.9910725691363,0,0.0,241.3441293922693
3755.0,8.69011665375022,50.10240029708534,1722.9910725691363,0,0.0,241.3435831738754
3756.0,8.689404704651537,50.10215072706204,1722.9910725691363,0,0.0,241.3430369674653
3757.0,8.688692762971241,50.10190115268546,1722.9910725691363,0,0.0,241.3424907664022
3758.0,8.687980828709323,50.101651573955685,1722.9910725691363,0,0.0,241.34194457405013
3759.0,8.68726890186577,50.10140199087281,1722.9910725691363,0,0.0,241.341398388258
3760.0,8.686556982440564,50.1011524034369,1722.9910725691363,0,0.0,241.3408522107775
3761.0,8.685845070433693,50.10090281164804,1722.9910725691363,0,0.0,241.34030603960326
3762.0,8.685133165845148,50.10065321550635,1722.9910725691363,0,0.0,241.33975987959752
3763.0,8.684421268674908,50.10040361501186,1722.9910725691363,0,0.0,241.33921372267932
3764.0,8.683709378922966,50.1001540101647,1722.9910725691363,0,0.0,241.3386675781045
3765.0,8.682997496589307,50.09990440096491,1722.9910725691363,0,0.0,241.3381214362019
3766.0,8.682285621673913,50.09965478741262,1722.9910725691363,0,0.0,241.33757530598987
3767.0,8.681573754176773,50.09940516950788,1722.9910725691363,0,0.0,241.33702918202926
3768.0,8.680861894097879,50.099155547250795,1722.9910725691363,0,0.0,241.3364830661095
3769.0,8.680150041437207,50.09890592064145,1722.9910725691363,0,0.0,241.33593695860768
3770.0,8.679438196194752,50.098656289679894,1722.9910725691363,0,0.0,241.33539085509818
3771.0,8.678726358370495,50.098406654366244,1722.9910725691363,0,0.0,241.3348447635856
3772.0,8.678014527964425,50.09815701470058,1722.9910725691363,0,0.0,241.33429867801635
3773.0,8.677302704976528,50.097907370682975,1722.9910725691363,0,0.0,241.33375260008816
3774.0,8.67659088940679,50.09765772231353,1722.9910725691363,0,0.0,241.33320653030765
3775.0,8.675879081255196,50.097408069592305,1722.9910725691363,0,0.0,241.3326604670845
3776.0,8.67516728052173,50.097158412519406,1722.9910725691363,0,0.0,241.33211441417546
3777.0,8.674455487206387,50.096908751094894,1722.9910725691363,0,0.0,241.33156836478884
3778.0,8.673743701309146,50.09665908531888,1722.9910725691363,0,0.0,241.33102232652996
3779.0,8.673031922829997,50.09640941519144,1722.9910725691363,0,0.0,241.33047629513504
3780.0,8.672320151768924,50.09615974071264,1722.9910725691363,0,0.0,241.3299302711267
3781.0,8.671608388125915,50.09591006188259,1722.9910725691363,0,0.0,241.32938425448867
3782.0,8.670896631900955,50.095660378701346,1722.9910725691363,0,0.0,241.3288382446225
3783.0,8.670184883094029,50.095410691169015,1722.9910725691363,0,0.0,241.32829224552202
3784.0,8.669473141705126,50.09516099928567,1722.9910725691363,0,0.0,241.32774625133345
3785.0,8.66876140773423,50.0949113030514,1722.9910725691363,0,0.0,241.3272002659591
3786.0,8.66804968118133,50.094661602466275,1722.9910725691363,0,0.0,241.326654287302
3787.0,8.667337962046409,50.09441189753039,1722.9910725691363,0,0.0,241.3261083177121
3788.0,8.666626250329456,50.09416218824384,1722.9910725691363,0,0.0,241.32556235509247
3789.0,8.665914546030457,50.0939124746067,1722.9910725691363,0,0.0,241.32501640020297
3790.0,8.665202849149393,50.09366275661904,1722.9910725691363,0,0.0,241.3244704526068
3791.0,8.664491159686259,50.093413034280964,1722.9910725691363,0,0.0,241.32392451436817
3792.0,8.663779477641034,50.09316330759253,1722.9910725691363,0,0.0,241.3233785799353
3793.0,8.663067803013709,50.09291357655386,1722.9910725691363,0,0.0,241.32283265778636
3794.0,8.662356135804266,50.092663841165006,1722.9910725691363,0,0.0,241.3222867412323
3795.0,8.661644476012695,50.09241410142606,1722.9910725691363,0,0.0,241.3217408315396
3796.0,8.66093282363898,50.09216435733711,1722.9910725691363,0,0.0,241.32119493035202
3797.0,8.66022117868311,50.09191460889824,1722.9910725691363,0,0.0,241.32064903669374
3798.0,8.659509541145065,50.09166485610954,1722.9910725691363,0,0.0,241.3201031522625
3799.0,8.658797911024834,50.09141509897108,1722.9910725691363,0,0.0,241.3195572741314
3800.0,8.65808628832241,50.09116533748295,1722.9910725691363,0,0.0,241.31901140208475
3801.0,8.657374673037769,50.09091557164523,1722.9910725691363,0,0.0,241.31846554045572
3802.0,8.656663065170903,50.090665801458016,1722.9910725691363,0,0.0,241.31791968521796
3803.0,8.655951464721795,50.090416026921375,1722.9910725691363,0,0.0,241.31737383767032
3804.0,8.655239871690434,50.09016624803541,1722.9910725691363,0,0.0,241.3168279988258
3805.0,8.654528286076808,50.08991646480018,1722.9910725691363,0,0.0,241.31628216530498
3806.0,8.653816707880893,50.089666677215796,1722.9910725691363,0,0.0,241.31573634250816
3807.0,8.653105137102687,50.089416885282326,1722.9910725691363,0,0.0,241.31519052440404
3808.0,8.652393573742172,50.08916708899986,1722.9910725691363,0,0.0,241.3146447167001
3809.0,8.651682017799327,50.088917288368464,1722.9910725691363,0,0.0,241.3140989141362
3810.0,8.650970469274153,50.08866748338826,1722.9910725691363,0,0.0,241.3135531223545
3811.0,8.650258928166622,50.08841767405928,1722.9910725691363,0,0.0,241.3130073338694
3812.0,8.649547394476727,50.08816786038165,1722.9910725691363,0,0.0,241.3124615574112
3813.0,8.648835868204452,50.08791804235545,1722.9910725691363,0,0.0,241.31191578669052
3814.0,8.648124349349784,50.08766821998074,1722.9910725691363,0,0.0,241.3113700232971
3815.0,8.64741283791271,50.08741839325762,1722.9910725691363,0,0.0,241.31082426824372
3816.0,8.646701333893215,50.08716856218618,1722.9910725691363,0,0.0,241.3102785206251
3817.0,8.645989837291284,50.08691872676649,1722.9910725691363,0,0.0,241.30973278114692
3818.0,8.645278348106904,50.08666888699865,1722.9910725691363,0,0.0,241.3091870491407
3819.0,8.644566866340062,50.086419042882724,1722.9910725691363,0,0.0,241.3086413244609
3820.0,8.643855391990742,50.0861691944188,1722.9910725691363,0,0.0,241.30809560674624
3821.0,8.643143925058931,50.08591934160697,1722.9910725691363,0,0.0,241.307549898454
3822.0,8.642432465544617,50.08566948444732,1722.9910725691363,0,0.0,241.30700419701867
3823.0,8.641721013447782,50.085419622939924,1722.9910725691363,0,0.0,241.30645850265586
3824.0,8.641009568768414,50.08516975708487,1722.9910725691363,0,0.0,241.30591281617913
3825.0,8.6402981315065,50.084919886882254,1722.9910725691363,0,0.0,241.30536713932338
3826.0,8.639586701662024,50.08467001233215,1722.9910725691363,0,0.0,241.3048214691246
3827.0,8.638875279234975,50.08442013343462,1722.9910725691363,0,0.0,241.30427580373967
3828.0,8.638163864225337,50.08417025018978,1722.9910725691363,0,0.0,241.30373014931175
3829.0,8.637452456633094,50.083920362597695,1722.9910725691363,0,0.0,241.3031845013411
3830.0,8.636741056458234,50.08367047065846,1722.9910725691363,0,0.0,241.30263886140082
3831.0,8.636029663700743,50.083420574372155,1722.9910725691363,0,0.0,241.30209322847782
3832.0,8.63531827836061,50.08317067373887,1722.9910725691363,0,0.0,241.30154760512067
3833.0,8.634606900437817,50.08292076875867,1722.9910725691363,0,0.0,241.30100198740652
3834.0,8.633895529932351,50.08267085943166,1722.9910725691363,0,0.0,241.30045637895068
3835.0,8.633184166844197,50.08242094575792,1722.9910725691363,0,0.0,241.2999107769512
3836.0,8.632472811173342,50.08217102773752,1722.9910725691363,0,0.0,241.29936518303495
3837.0,8.63176146291977,50.081921105370554,1722.9910725691363,0,0.0,241.298819596243
3838.0,8.63105012208347,50.081671178657096,1722.9910725691363,0,0.0,241.29827401706495
3839.0,8.630338788664424,50.081421247597255,1722.9910725691363,0,0.0,241.29772844752205
3840.0,8.629627462662624,50.08117131219109,1722.9910725691363,0,0.0,241.29718288355056
3841.0,8.628916144078051,50.080921372438695,1722.9910725691363,0,0.0,241.2966373287988
3842.0,8.628204832910692,50.080671428340146,1722.9910725691363,0,0.0,241.2960917797261
3843.0,8.627493529160533,50.08042147989554,1722.9910725691363,0,0.0,241.2955462406323
3844.0,8.626782232827559,50.080171527104945,1722.9910725691363,0,0.0,241.29500070737916
3845.0,8.626070943911758,50.07992156996846,1722.9910725691363,0,0.0,241.29445518307523
3846.0,8.625359662413114,50.07967160848616,1722.9910725691363,0,0.0,241.29390966435847
3847.0,8.624648388331613,50.07942164265813,1722.9910725691363,0,0.0,241.2933641571016
3848.0,8.623937121667245,50.07917167248447,1722.9910725691363,0,0.0,241.29281865552286
3849.0,8.62322586241999,50.078921697965235,1722.9910725691363,0,0.0,241.29227316009116
3850.0,8.622514610589834,50.07867171910052,1722.9910725691363,0,0.0,241.29172767376966
3851.0,8.621803366176767,50.078421735890416,1722.9910725691363,0,0.0,241.2911821952218
3852.0,8.621092129180774,50.07817174833501,1722.9910725691363,0,0.0,241.29063672516955
3853.0,8.620380899601836,50.077921756434364,1722.9910725691363,0,0.0,241.29009126075744
3854.0,8.619669677439942,50.07767176018858,1722.9910725691363,0,0.0,241.28954580457074
3855.0,8.618958462695081,50.07742175959774,1722.9910725691363,0,0.0,241.28900035693314
3856.0,8.618247255367237,50.07717175466193,1722.9910725691363,0,0.0,241.28845491692311
3857.0,8.617536055456393,50.07692174538122,1722.9910725691363,0,0.0,241.2879094841794
3858.0,8.616824862962535,50.07667173175572,1722.9910725691363,0,0.0,241.2873640596232
3859.0,8.616113677885652,50.07642171378548,1722.9910725691363,0,0.0,241.28681864130368
3860.0,8.615402500225729,50.076171691470606,1722.9910725691363,0,0.0,241.28627323189352
3861.0,8.61469132998275,50.075921664811176,1722.9910725691363,0,0.0,241.2857278303093
3862.0,8.6139801671567,50.07567163380727,1722.9910725691363,0,0.0,241.2851824348161
3863.0,8.613269011747569,50.07542159845899,1722.9910725691363,0,0.0,241.2846370501656
3864.0,8.612557863755338,50.0751715587664,1722.9910725691363,0,0.0,241.28409167079244
3865.0,8.611846723179998,50.07492151472959,1722.9910725691363,0,0.0,241.28354629908256
3866.0,8.611135590021528,50.07467146634864,1722.9910725691363,0,0.0,241.28300093454646
3867.0,8.610424464279921,50.07442141362364,1722.9910725691363,0,0.0,241.28245558013006
3868.0,8.609713345955159,50.07417135655468,1722.9910725691363,0,0.0,241.28191023216488
3869.0,8.609002235047225,50.07392129514182,1722.9910725691363,0,0.0,241.28136489070477
3870.0,8.608291131556106,50.07367122938517,1722.9910725691363,0,0.0,241.28081955752128
3871.0,8.607580035481792,50.0734211592848,1722.9910725691363,0,0.0,241.28027423375147
3872.0,8.606868946824267,50.073171084840794,1722.9910725691363,0,0.0,241.2797289157641
3873.0,8.606157865583516,50.07292100605325,1722.9910725691363,0,0.0,241.27918360626882
3874.0,8.60544679175952,50.07267092292223,1722.9910725691363,0,0.0,241.27863830316983
3875.0,8.604735725352272,50.07242083544782,1722.9910725691363,0,0.0,241.27809300937582
3876.0,8.604024666361756,50.07217074363013,1722.9910725691363,0,0.0,241.2775477228991
3877.0,8.603313614787956,50.07192064746922,1722.9910725691363,0,0.0,241.2770024436854
3878.0,8.602602570630856,50.07167054696517,1722.9910725691363,0,0.0,241.27645717178865
3879.0,8.601891533890445,50.0714204421181,1722.9910725691363,0,0.0,241.27591190852803
3880.0,8.601180504566706,50.07117033292805,1722.9910725691363,0,0.0,241.27536665274602
3881.0,8.600469482659625,50.07092021939511,1722.9910725691363,0,0.0,241.2748214035583
3882.0,8.59975846816919,50.07067010151939,1722.9910725691363,0,0.0,241.2742761630602
3883.0,8.599047461095388,50.07041997930096,1722.9910725691363,0,0.0,241.27373093007725
3884.0,8.598336461438198,50.070169852739895,1722.9910725691363,0,0.0,241.27318570437325
3885.0,8.597625469197611,50.06991972183629,1722.9910725691363,0,0.0,241.27264048837057
3886.0,8.59691448437361,50.06966958659022,1722.9910725691363,0,0.0,241.27209527702792
3887.0,8.596203506966184,50.06941944700177,1722.9910725691363,0,0.0,241.27155007350683
3888.0,8.595492536975314,50.06916930307106,1722.9910725691363,0,0.0,241.27100488277432
3889.0,8.594781574400988,50.06891915479811,1722.9910725691363,0,0.0,241.27045969234837
3890.0,8.594070619243192,50.06866900218304,1722.9910725691363,0,0.0,241.2699145148556
3891.0,8.593359671501913,50.068418845225935,1722.9910725691363,0,0.0,241.26936934252817
3892.0,8.592648731177132,50.06816868392688,1722.9910725691363,0,0.0,241.26882417915877
3893.0,8.591937798268837,50.06791851828594,1722.9910725691363,0,0.0,241.26827902288778
3894.0,8.591226872777016,50.067668348303215,1722.9910725691363,0,0.0,241.26773387387712
3895.0,8.59051595470165,50.06741817397878,1722.9910725691363,0,0.0,241.26718873315582
3896.0,8.589805044042729,50.067167995312744,1722.9910725691363,0,0.0,241.26664360137477
3897.0,8.589094140800235,50.06691781230514,1722.9910725691363,0,0.0,241.26609847369204
3898.0,8.588383244974155,50.066667624956104,1722.9910725691363,0,0.0,241.26555335745968
3899.0,8.587672356564473,50.06641743326569,1722.9910725691363,0,0.0,241.2650082472586
3900.0,8.586961475571178,50.066167237233984,1722.9910725691363,0,0.0,241.26446314344977
3901.0,8.586250601994253,50.06591703686107,1722.9910725691363,0,0.0,241.26391804802023
3902.0,8.585539735833684,50.065666832147066,1722.9910725691363,0,0.0,241.26337296400345
3903.0,8.584828877089455,50.06541662309201,1722.9910725691363,0,0.0,241.26282788350687
3904.0,8.584118025761557,50.065166409696005,1722.9910725691363,0,0.0,241.26228281138913
3905.0,8.583407181849967,50.06491619195913,1722.9910725691363,0,0.0,241.26173774674606
3906.0,8.582696345354677,50.064665969881474,1722.9910725691363,0,0.0,241.2611926916556
3907.0,8.58198551627567,50.06441574346312,1722.9910725691363,0,0.0,241.26064764234215
3908.0,8.581274694612931,50.06416551270414,1722.9910725691363,0,0.0,241.2601026013159
3909.0,8.580563880366448,50.06391527760464,1722.9910725691363,0,0.0,241.25955756799954
3910.0,8.579853073536206,50.06366503816469,1722.9910725691363,0,0.0,241.25901254260899
3911.0,8.579142274122187,50.063414794384364,1722.9910725691363,0,0.0,241.25846752310298
3912.0,8.578431482124378,50.06316454626377,1722.9910725691363,0,0.0,241.25792251406955
3913.0,8.577720697542766,50.06291429380298,1722.9910725691363,0,0.0,241.25737751240143
3914.0,8.577009920377336,50.06266403700207,1722.9910725691363,0,0.0,241.25683251573312
3915.0,8.576299150628074,50.06241377586113,1722.9910725691363,0,0.0,241.256287529139
3916.0,8.575588388294964,50.06216351038025,1722.9910725691363,0,0.0,241.25574254954864
3917.0,8.574877633377993,50.06191324055951,1722.9910725691363,0,0.0,241.2551975783889
3918.0,8.574166885877142,50.061662966398984,1722.9910725691363,0,0.0,241.25465261311263
3919.0,8.573456145792399,50.06141268789878,1722.9910725691363,0,0.0,241.25410765810878
3920.0,8.572745413123751,50.06116240505894,1722.9910725691363,0,0.0,241.25356270564765
3921.0,8.572034687871184,50.06091211787959,1722.9910725691363,0,0.0,241.25301776755788
3922.0,8.571323970034681,50.06066182636079,1722.9910725691363,0,0.0,241.25247283309375
3923.0,8.570613259614229,50.06041153050264,1722.9910725691363,0,0.0,241.25192790864836
3924.0,8.569902556609811,50.06016123030521,1722.9910725691363,0,0.0,241.2513829890023
3925.0,8.569191861021418,50.059910925768584,1722.9910725691363,0,0.0,241.25083807778555
3926.0,8.568481172849028,50.05966061689286,1722.9910725691363,0,0.0,241.25029317674915
3927.0,8.567770492092627,50.059410303678106,1722.9910725691363,0,0.0,241.24974828081866
3928.0,8.567059818752206,50.05915998612441,1722.9910725691363,0,0.0,241.24920339326292
3929.0,8.56634915282775,50.05890966423187,1722.9910725691363,0,0.0,241.2486585147497
3930.0,8.565638494319238,50.05865933800054,1722.9910725691363,0,0.0,241.24811364099833
3931.0,8.56492784322666,50.058409007430534,1722.9910725691363,0,0.0,241.24756877802304
3932.0,8.564217199549999,50.05815867252193,1722.9910725691363,0,0.0,241.24702392143496
3933.0,8.563506563289243,50.05790833327479,1722.9910725691363,0,0.0,241.24647907143282
3934.0,8.562795934444374,50.057657989689226,1722.9910725691363,0,0.0,241.2459342303817
3935.0,8.56208531301538,50.057407641765295,1722.9910725691363,0,0.0,241.24538939647613
3936.0,8.561374699002247,50.057157289503095,1722.9910725691363,0,0.0,241.244844570745
3937.0,8.560664092404958,50.05690693290272,1722.9910725691363,0,0.0,241.24429975298938
3938.0,8.559953493223496,50.05665657196424,1722.9910725691363,0,0.0,241.24375494217986
3939.0,8.559242901457855,50.05640620668773,1722.9910725691363,0,0.0,241.24321013754025
3940.0,8.558532317108012,50.05615583707329,1722.9910725691363,0,0.0,241.24266534405365
3941.0,8.557821740173953,50.05590546312101,1722.9910725691363,0,0.0,241.24212055572488
3942.0,8.557111170655666,50.05565508483095,1722.9910725691363,0,0.0,241.24157577540734
3943.0,8.556400608553137,50.05540470220323,1722.9910725691363,0,0.0,241.24103100582715
3944.0,8.555690053866346,50.05515431523788,1722.9910725691363,0,0.0,241.24048623772063
3945.0,8.554979506595284,50.05490392393502,1722.9910725691363,0,0.0,241.23994148259058
3946.0,8.554268966739935,50.05465352829474,1722.9910725691363,0,0.0,241.23939673297872
3947.0,8.553558434300284,50.05440312831711,1722.9910725691363,0,0.0,241.23885199235224
3948.0,8.552847909276315,50.054152724002215,1722.9910725691363,0,0.0,241.23830725729775
3949.0,8.55213739166801,50.053902315350136,1722.9910725691363,0,0.0,241.23776253205864
3950.0,8.551426881475361,50.05365190236096,1722.9910725691363,0,0.0,241.23721781287935
3951.0,8.550716378698349,50.053401485034776,1722.9910725691363,0,0.0,241.23667310275647
3952.0,8.550005883336961,50.053151063371665,1722.9910725691363,0,0.0,241.23612839880127
3953.0,8.549295395391182,50.0529006373717,1722.9910725691363,0,0.0,241.23558370368576
3954.0,8.548584914860996,50.05265020703497,1722.9910725691363,0,0.0,241.23503901562208
3955.0,8.547874441746387,50.052399772361575,1722.9910725691363,0,0.0,241.23449433639772
3956.0,8.547163976047344,50.05214933335158,1722.9910725691363,0,0.0,241.23394966303346
3957.0,8.54645351776385,50.05189889000508,1722.9910725691363,0,0.0,241.23340499979017
3958.0,8.545743066895888,50.05164844232215,1722.9910725691363,0,0.0,241.23286034200913
3959.0,8.545032623443449,50.05139799030287,1722.9910725691363,0,0.0,241.2323156919836
3960.0,8.544322187406513,50.05114753394733,1722.9910725691363,0,0.0,241.23177105029083
3961.0,8.543611758785065,50.050897073255626,1722.9910725691363,0,0.0,241.23122641707533
3962.0,8.542901337579094,50.05064660822782,1722.9910725691363,0,0.0,241.23068179013418
3963.0,8.542190923788581,50.05039613886402,1722.9910725691363,0,0.0,241.23013717269902
3964.0,8.541480517413515,50.05014566516429,1722.9910725691363,0,0.0,241.22959256031004
3965.0,8.54077011845388,50.04989518712871,1722.9910725691363,0,0.0,241.22904795757134
3966.0,8.540059726909655,50.04964470475738,1722.9910725691363,0,0.0,241.22850336087123
3967.0,8.539349342780834,50.04939421805039,1722.9910725691363,0,0.0,241.22795877477824
3968.0,8.538638966067401,50.04914372700779,1722.9910725691363,0,0.0,241.22741419266544
3969.0,8.537928596769337,50.048893231629705,1722.9910725691363,0,0.0,241.22686962220615
3970.0,8.537218234886629,50.04864273191618,1722.9910725691363,0,0.0,241.2263250553116
3971.0,8.536507880419258,50.048392227867325,1722.9910725691363,0,0.0,241.22578049909532
3972.0,8.535797533367214,50.04814171948321,1722.9910725691363,0,0.0,241.22523594889896
3973.0,8.535087193730483,50.047891206763936,1722.9910725691363,0,0.0,241.22469140762934
3974.0,8.534376861509045,50.04764068970958,1722.9910725691363,0,0.0,241.2241468742387
3975.0,8.53366653670289,50.04739016832021,1722.9910725691363,0,0.0,241.22360234603718
3976.0,8.532956219312,50.04713964259592,1722.9910725691363,0,0.0,241.22305782770047
3977.0,8.53224590933636,50.0468891125368,1722.9910725691363,0,0.0,241.22251331661067
3978.0,8.53153560677596,50.04663857814292,1722.9910725691363,0,0.0,241.2219688129662
3979.0,8.530825311630776,50.04638803941438,1722.9910725691363,0,0.0,241.22142431801245
3980.0,8.5301150239008,50.04613749635126,1722.9910725691363,0,0.0,241.2208798293302
3981.0,8.529404743586014,50.04588694895364,1722.9910725691363,0,0.0,241.22033534912185
3982.0,8.528694470686405,50.04563639722159,1722.9910725691363,0,0.0,241.2197908755457
3983.0,8.52798420520196,50.04538584115522,1722.9910725691363,0,0.0,241.2192464116166
3984.0,8.527273947132658,50.04513528075461,1722.9910725691363,0,0.0,241.2187019543373
3985.0,8.526563696478485,50.044884716019816,1722.9910725691363,0,0.0,241.2181575037801
3986.0,8.525853453239431,50.04463414695095,1722.9910725691363,0,0.0,241.21761306169594
3987.0,8.525143217415478,50.044383573548075,1722.9910725691363,0,0.0,241.21706862732637
3988.0,8.524432989006607,50.044132995811296,1722.9910725691363,0,0.0,241.21652420081568
3989.0,8.52372276801281,50.04388241374069,1722.9910725691363,0,0.0,241.21597978210957
3990.0,8.523012554434068,50.04363182733633,1722.9910725691363,0,0.0,241.21543536916784
3991.0,8.522302348270367,50.043381236598314,1722.9910725691363,0,0.0,241.21489096751458
3992.0,8.521592149521693,50.04313064152672,1722.9910725691363,0,0.0,241.21434657126434
3993.0,8.520881958188026,50.042880042121624,1722.9910725691363,0,0.0,241.21380218236663
3994.0,8.520171774269356,50.04262943838312,1722.9910725691363,0,0.0,241.21325780152546
3995.0,8.51946159776567,50.042378830311286,1722.9910725691363,0,0.0,241.2127134282351
3996.0,8.518751428676946,50.04212821790622,1722.9910725691363,0,0.0,241.21216906480612
3997.0,8.51804126700317,50.041877601167975,1722.9910725691363,0,0.0,241.21162470658084
3998.0,8.517331112744332,50.04162698009667,1722.9910725691363,0,0.0,241.21108035660993
3999.0,8.516620965900414,50.04137635469237,1722.9910725691363,0,0.0,241.2105360140448
4000.0,8.5159108264714,50.04112572495515,1722.9910725691363,0,0.0,241.20999167933655
4001.0,8.515200694457274,50.040875090885116,1722.9910725691363,0,0.0,241.20944735259337
4002.0,8.514490569858026,50.040624452482334,1722.9910725691363,0,0.0,241.20890303323745
4003.0,8.513780452673638,50.0403738097469,1722.9910725691363,0,0.0,241.2083587218462
4004.0,8.513070342904092,50.040123162678896,1722.9910725691363,0,0.0,241.20781441883474
4005.0,8.512360240549375,50.039872511278396,1722.9910725691363,0,0.0,241.20727012192833
4006.0,8.511650145609472,50.039621855545484,1722.9910725691363,0,0.0,241.20672583334715
4007.0,8.510940058084369,50.03937119548026,1722.9910725691363,0,0.0,241.20618155379512
4008.0,8.51022997797405,50.03912053108279,1722.9910725691363,0,0.0,241.20563727913822
4009.0,8.509519905278498,50.03886986235316,1722.9910725691363,0,0.0,241.20509301356424
4010.0,8.508809839997701,50.03861918929147,1722.9910725691363,0,0.0,241.20454875671197
4011.0,8.508099782131643,50.03836851189778,1722.9910725691363,0,0.0,241.20400450536818
4012.0,8.507389731680307,50.0381178301722,1722.9910725691363,0,0.0,241.2034602643884
4013.0,8.506679688643676,50.037867144114784,1722.9910725691363,0,0.0,241.2029160289168
4014.0,8.505969653021742,50.03761645372565,1722.9910725691363,0,0.0,241.20237180261745
4015.0,8.505259624814483,50.03736575900485,1722.9910725691363,0,0.0,241.2018275828549
4016.0,8.504549604021886,50.03711505995247,1722.9910725691363,0,0.0,241.20128337033285
4017.0,8.503839590643937,50.036864356568636,1722.9910725691363,0,0.0,241.2007391681198
4018.0,8.503129584680618,50.03661364885338,1722.9910725691363,0,0.0,241.20019497074628
4019.0,8.50241958613192,50.03636293680681,1722.9910725691363,0,0.0,241.19965078178603
4020.0,8.501709594997815,50.036112220429004,1722.9910725691363,0,0.0,241.1991066010045
4021.0,8.500999611278305,50.035861499720056,1722.9910725691363,0,0.0,241.1985624285635
4022.0,8.500289634973358,50.03561077468003,1722.9910725691363,0,0.0,241.19801826170172
4023.0,8.49957966608297,50.035360045309034,1722.9910725691363,0,0.0,241.19747410487702
